E9D46A89-6AC4-44D4-B622-61817CCCF156,NULL,龙岗二套高清,4,0
092379A9-2715-48A6-8F7D-14CAF574641A,NULL,宝贝家测试,4,0
5E6FB656-41E2-4F99-BF3F-41D298B1253C,NULL,兴隆旅游频道,4,0
C6CB1EE6-523A-4A0C-B5C5-A423DB2E9F06,NULL,内江科教频道,4,0
F63FD4AB-4BF5-4580-9261-FF7B77C6923F,NULL,南充电视台公共频道,4,0
D7B79A74-7981-48DF-A615-7A61C9F5BFA9,NULL,当阳综合,4,0
30F07231-9C14-440B-A006-A2F671D748AD,NULL,油田综合,4,0
234AC625-C858-4065-937A-2D2A42658F2B,NULL,买乐购物,4,0
6668D788-F47A-489A-91BA-DA6A1E76CB1D,NULL,4K影视,4,0
E0B17D7D-2A60-46A0-AC74-B9805922A3A8,NULL,醴陵图文频道,4,0
030902BC-E70B-4B3D-92A5-A0FB22C6EF32,NULL,广东电视台体育频道(重庆版),4,0
5358DC99-FC37-45BC-A5D8-D024A9C83D19,NULL,南京电视台信息频道,4,0
6E65BA0B-C249-470D-81FB-EC3981A40F02,NULL,热播影院,4,0
55946C5E-E6D5-4ED7-A61C-54CA361BE6BF,NULL,央视快乐购,4,0
6AD18BD3-7398-4EE7-9003-DF2343BDAC84,NULL,阳光视讯,4,0
83D34815-EEFD-456B-A739-176210A6FEB1,NULL,古巴,4,0
BF7C29BA-61FA-42D5-9FFC-090F307EF5A7,NULL,贵溪综合频道,4,0
BEFDB23C-F879-4D66-BF7E-1CB29D7E02A9,NULL,时代美食,3,0
B0DE7A5C-AEB1-44C2-93A4-873698335CCC,NULL,少儿频道高清,4,0
2172A54D-A9F6-403F-831A-C99F552B37E8,NULL,澳门资讯台,3,0
519723A3-86C9-4230-A0F0-22D57190E924,NULL,仁怀新闻,4,0
463F0EAD-844F-4135-B684-212847829243,NULL,YTV-4芝果,4,0
66387E53-1069-41E0-A5F3-FD0D3D336AD6,NULL,龙口综合,4,0
C377A7D4-C469-44D2-97A6-149C65A2F4D0,NULL,淮南有线,4,0
12BB68E3-F2FE-4FA0-8933-96D6DBBB2538,NULL,睛彩晋城,4,0
25909568-9704-41EC-9559-A3295D8A52DE,NULL,天津卫视(高清),2,0
BAD5C90D-5028-4732-8B66-A5F6E2E54E12,NULL,嘉兴电视台公共城市频道,4,0
40816402-B1E5-4189-8D6B-87CE05E62155,NULL,音像世界,3,0
C296E250-E8ED-4E12-BC07-7A02176410F5,NULL,时尚生活2,4,0
C086E2DC-66EA-424F-9F07-5B22DC16630A,NULL,通辽电视台蒙古语综合频道,4,0
4A33BE54-7195-42A8-816E-F3B7EDDF01C0,NULL,吉林卫视(高清),2,0
CC21233E-3C13-42F9-BAAB-D95C98F88B33,NULL,赠送测试节目,3,0
5804FB90-457C-43B4-88EC-E9A3910F3847,NULL,阿勒泰市电视台-1,4,0
5AEDB8F7-A3B7-4474-985F-563AE634720B,NULL,稽东,4,0
354EA1D4-10F4-4890-891D-508988EBB023,NULL,吕梁广网,4,0
E3785D76-9898-4D87-A5BA-5ACDC26B630B,NULL,山东教育台高清,4,0
29CA12EE-A7A8-4829-A57E-779E2407B0BA,NULL,影视文艺高清,4,0
D71F2146-1BAA-4D79-9287-47B4CD743554,NULL,重庆电视台新财经频道,4,0
95AE3D2F-33C7-4093-ACDE-08A3352F7408,NULL,健康卫士,4,0
EE673DAE-3526-4E40-9C53-7E7A28F4F4EF,NULL,TEN Cricket,4,0
BEE6593B-1021-4DC8-BD10-2E9C0D5DD321,NULL,中视购物南通频道,4,0
6DC2839D-297D-4F04-B9EA-C0582907CCF5,NULL,看港世界网络,4,0
7419AEC7-880C-4F40-81F3-CCD3792CDBBA,NULL,精彩影视,4,0
414F08C0-200A-494D-8745-584268B11787,NULL,东海影视频道,4,0
AF9C426D-569F-4392-9FA9-7EB693D05672,NULL,大连电视台生活频道,4,0
78730692-71C7-4839-B26C-F30AEA38CAF1,NULL,天天-经典回放 ,4,0
AA7BD7D4-5022-4DDB-931A-97EC537FEC74,NULL,健美天地,4,0
9FDF638A-C9C9-4970-8F60-64A76928B5A1,NULL,区县台1,4,0
65B72C35-44D8-4D6F-999E-1F92CE1971DA,NULL,广西电视台综艺频道,4,0
7A498BC9-7782-4B01-8D11-D9771CAC745D,NULL,超值体验包,4,0
EF70CA63-7FE2-4B88-9FFE-014DD2043870,NULL,开封电视台-2经济生活频道,4,0
18B57D0B-2A07-417A-A306-DA030A9583EC,NULL,英语辅导(HD),4,0
3F4B58A2-88BF-4902-B52D-1EC8E57C4F27,NULL,城市生活-娱乐,4,0
BD1D0D7C-D097-4DE2-8C26-93BA2CAA9C92,NULL,集团频道3,4,0
E0F2418A-D48E-4940-9BB0-162DE3BAA3C2,NULL,常州电视台都市频道,4,0
BC5E6776-2DA2-4BF5-BEAF-FA79170B5ED0,NULL,商洛电视台新闻综合频道,4,0
7C43BFFE-754E-459F-8116-7AE2AD21E4F9,NULL,NVOD专题 滚动播出2 ,4,0
02304F95-FE06-4075-8FAF-1F16AEE42D08,NULL,贵州卫视流畅,4,0
30DB7451-DA9B-4EB0-B4B5-A84EC9AB48E0,NULL,海阳影视频道,4,0
9448995C-7AF5-4E25-811B-69A77282779A,NULL,象山台,4,0
AC24D13C-249A-416F-B9CB-2D8BEB245061,NULL,丰县生活娱乐,4,0
760FED53-EB78-48B7-8195-4061B30660A7,NULL,JXYX,4,0
8C700C2C-193E-444A-BC8D-2683AD9FD273,NULL,IPTV谍战剧场,4,0
032BB5AF-6BB3-43B1-8323-49F84D4F4155,NULL,城市频道,4,0
B51D0D5F-85AE-4360-A44A-324616C02D7C,NULL,新乡电视台城市频道,4,0
0F7E095F-17AC-47DE-B4E0-D4F2D899C8B1,NULL,江苏优漫卡通卫视,2,0
1B5E27CA-0A73-4A3C-A289-45A36653CE9A,NULL,通州电影频道,4,0
47FDADF7-3423-43A4-8E5C-E2EEAA84EA16,NULL,家庭影院-精品,4,0
EE1EF7C6-A7CF-41C7-8369-0FE13864FF5D,NULL,沙发导视,4,0
B98C3A8E-02B8-4C09-B953-DC01168535B0,NULL,购物频道一,4,0
D5F01B37-4E82-44F4-B41F-2C2D34042699,NULL,齐河经济频道,4,0
1F667C24-CABB-46F8-A25B-BE1CD1F18C5A,NULL,HMC（测试）,4,0
E35F9918-7D6E-403F-8B34-CE1309514DAD,NULL,爱看剧场,4,0
76960670-1D84-473F-B5CC-EAB414170DBB,NULL,参考频道2,4,0
23210525-C782-4DD3-9EC6-88484C4F896B,NULL,郑州-时政高清,4,0
8F25A128-3804-4535-AA18-E89B0E2BEE6B,NULL,靖天卡通台,3,0
38F66539-0969-4010-A716-27ABFC0184A6,NULL,阜新有线图文,4,0
C1BAE6F6-7ACB-48A6-8510-206FEF3A2EF2,NULL,武汉电视台-2文艺频道(高清),4,0
1A9B3922-A29F-411F-B042-9FB4A27C6CAF,NULL,TVS-5少儿,4,0
F29752F9-5CEF-4B98-ACB1-950F5AA7BF6B,NULL,杭州电视台-5少儿频道,4,0
776761FC-B8F0-4E87-97FA-EE1F5D9A3809,NULL,香江影院,4,0
0AFEE930-F54E-4622-8B8A-B043817FA47C,NULL,高清频道,4,0
4B3271D3-B174-4AE5-BB6C-0EA763BE755C,NULL,韩国M 高清台,4,0
5C972F14-A274-473D-BDFA-58B48AEE7C41,NULL,开原1台,4,0
06239883-6876-4643-87F7-17AF86033F96,NULL,家庭理财,3,0
2AD1B8D0-EBE1-479D-B861-0338D5A4035F,NULL,阳光政务,4,0
841570B3-49AB-4656-B4F2-C354BAEEAA63,NULL,广通东方购物,4,0
D73964AF-14FF-41E3-86B3-D9517DA8759F,NULL,本地节目5,4,0
CE79017E-9459-4588-814E-99671C25350E,NULL,江门电视台教育频道,4,0
9F7D3701-6FAE-435E-983F-3AB09DB4C714,NULL,求索科学测试,4,0
23D3A5F8-9F27-4C49-B19C-15D95825F548,NULL,音乐世界,4,0
5A0B8027-DF82-42C6-ACFE-2A4C50B6BA53,NULL,大众影视,3,0
AED47DF5-4B27-46F1-8F34-B67499D43801,NULL,新闻综艺 ,4,0
76543C45-3ECF-436C-BC6A-FC582158EB2B,NULL,书面频道,4,0
40DE0820-494D-44BA-AF6C-1A94D3E72000,NULL,睛彩维吾尔音乐,4,0
0989A69F-D875-4578-88D6-BFC84AAD7ADD,NULL,重庆电视台-13杂技频道,4,0
6D28E52E-EA46-4204-83C6-641CBCB1BA45,NULL,酒钢台,4,0
536B79EF-490B-437E-9770-18E07D999DE7,NULL,衡阳都市频道,4,0
5A64B76A-EC30-4A75-AC4C-9612E8B702C6,NULL,青冈三套,4,0
918E2DED-711E-409E-B8BB-EF51BED8A96F,NULL,沈铁新闻频道,4,0
DC1A38A3-A8D0-4FD5-B844-5FB975E3F803,NULL,郑州电视台妇女儿童频道,4,0
B51FDAA0-9D7D-4537-9F3E-667D1454A379,NULL,香港国际测试,4,0
E4F9D3DD-F9ED-45A5-927B-EC0EFC37685C,NULL,高清综合NVO,4,0
81BD1E51-69F3-4B85-A3E4-6078E3E61A7E,NULL,开封电视台城区生活频道,4,0
A110DF66-2773-49FA-A2B5-087F1F444B39,NULL,海林新闻频道,4,0
7AFF21B8-49E5-41D6-AB92-ABA949578258,NULL,卫视体育台(香港),3,0
AC397275-3B23-45CF-96D1-2E4127937A04,NULL,六盘水电视台新闻综合频道,4,0
EA12C816-0E99-4526-ACBA-2EFBA9E9039F,NULL,综合荟萃,4,0
423A89D2-90BE-4508-9B79-BD9AA43EEECE,NULL,安康一套,4,0
D2ED6424-9BAE-436A-B425-AAA8B5679214,NULL,乌兰察布-3,4,0
631F8EFC-4D52-463F-A1FE-BC466A3F63A2,NULL,舟山电视台就业服务频道,4,0
FE3ADE98-5F7E-48D8-86A5-958E965A6794,NULL,125,4,0
04D67DF3-9B41-424A-AF3E-A18096FEDC38,NULL,阿克苏党建,4,0
4863D688-6480-4DFF-808F-A51242989E97,NULL,超级体育5,4,0
B5EBA560-05F9-4E04-A536-6632EE89C343,NULL,辽宁电视台生活频道,4,0
C426CFEF-BBE4-46BA-9D61-214637840972,NULL,骄阳剧场,4,0
6CA092C3-6188-424B-AFDB-6DBD4BEA5A5B,NULL,合肥都市频道,4,0
E5121506-6B97-4DED-8A86-0631CE72AF66,NULL,攀枝花电视台新闻综合频道,4,0
9BB0ED50-732E-4CCA-87BB-77AF4C8A6809,NULL,随州电视台-2都市频道,4,0
3BD06D80-F406-4C18-85B5-9CAD13041FAE,NULL,青海电视台-2经济生活频道,4,0
A13BFAED-224D-404E-8B49-065D15538290,NULL,尼可国际频道,4,0
7A6288D6-136A-46BB-98FC-9AD6108EF2DA,NULL,龙祥电影,4,0
7E77D834-FCF6-4D44-A7EF-EEA98C677DF1,NULL,加油购物,4,0
9FD5848B-6BA5-4576-9FFB-0E883981046E,NULL,兵团卫视流畅,4,0
C973717A-2509-4541-B799-56E28D0BE260,NULL,肇庆电视台新闻综合频道,4,0
43D12C66-E469-42CB-AAF9-763DB1533C76,NULL,安徽电视台-6科教频道,4,0
9AB037B8-C1E8-4D9C-AAC3-A2D29E7B773B,NULL,晋江电视台影视频道,4,0
9AB11C76-F157-4A2D-AD16-9D4EF0118838,NULL,丹东电视台-2公共频道,4,0
4DD027D9-D66F-437B-AE08-DC5A08349D69,NULL,天津电视台-1滨海频道,4,0
BDF2D180-64B9-4A57-8EBE-F6EF5B95C391,NULL,浏阳电视台商贸频道,4,0
92D926ED-05DF-4571-BA3D-BD1949238E80,NULL,地方戏曲,4,0
0E070436-CAC1-4D64-A150-725E1E8D4A37,NULL,高清美食健康,4,0
35A3826D-C47A-42F5-A100-E4DF7B6B3E60,NULL,建德电影,3,0
54EB6E32-BF8F-472B-BA9E-D1C924DB6EE5,NULL,SiTV全纪实(高清),3,0
6CDE1777-9955-4BA3-B3CE-EC798B764E94,NULL,新闻视线,4,0
2A8AE4DA-D848-4B89-B98B-A9E5A9FC5EB3,NULL,黔南图文台,4,0
F6459B94-F58C-4A15-BF90-E2764B62D490,NULL,S武术世界,4,0
99793AFB-5419-4DB6-B607-14ADF3AE5D80,NULL,恩施生活,4,0
A2656FF2-A292-447A-82AE-74F1154C5B19,NULL,宜都综合高清,4,0
B9FFC8A7-3E9E-4351-89E1-0B806439A94A,NULL,红塔区电视台,4,0
155705A8-FC01-4D3C-9FF0-3758BBE2CFFD,NULL,高邮台二套,4,0
7741A355-67CC-4EA0-8EB8-BDE1DE5B0AC5,NULL,龙海测试,4,0
7E036867-33D2-4E48-8936-D77B1C0E9B1A,NULL,SYTV1,4,0
351986B8-7D42-4176-8540-E2A67D4EDBF1,NULL,丹阳电影频道,4,0
89BAC1ED-8B7E-40C4-98B9-6E230A8B4738,NULL,CCTV-5体育(高清),1,0
2010B2E5-1346-4391-ABD5-0235DC6BF3E9,NULL,包头电视台-4都市影视频道,4,0
8F6B8A09-F7AD-45DC-8E83-86669F43D7A0,NULL,杭州西湖明珠(高清),4,0
1DDE6028-7C32-4D7F-A3D1-663F07D60DB0,NULL,哈密电视台-2汉语新闻综合频道,4,0
BFBE72A3-4076-4CDA-9F83-C2A05298E320,NULL,台视,3,0
AB6EC673-4C0A-4D3C-8F5A-226E5A1F931F,NULL,广东电视台快乐益智频道,4,0
8C0F9AF9-B7E5-4830-8D67-2D15B8C8E6FE,NULL,紫荆举措,4,0
0D99EFA2-3B12-494C-AD20-874E621725CC,NULL,兰考1,4,0
7DB062F0-D525-4FCC-A28E-6CF63DF357A0,NULL,中国3D试验频道,4,0
2F76894C-8FF4-4431-9516-299F98B3E49E,NULL,华数精品-娱乐,4,0
2195B258-5BA1-46CF-B822-DB3368C0A0D0,NULL,纬来日本台,3,0
BCCD1157-D109-44B2-B116-3B347E60D2B6,NULL,奥运之声,4,0
0D715E52-5970-4E39-A3D5-932833F5D99A,NULL,山东卫视流畅,4,0
F1F4DA11-44A1-49AD-A5ED-4DE8E01678BF,NULL,榆林-3,4,0
10A24933-4986-4DC3-AC32-70A86F7D5DDF,NULL,西安电视台-4文化影视频道,4,0
86ABCA78-D059-46B7-BE6B-87E67A170611,NULL,南方电视台-4影视频道,4,0
3A26ED3A-F8A8-42E0-8C82-F944A6AD8CA6,NULL,经济生活(基本),4,0
8B7A8D9B-6088-4E91-B894-6B69A04E4B68,NULL,大庆直播,4,0
679E44F3-9F88-4C66-B526-7FFB52D1D501,NULL,南通电视台新闻综合频道,4,0
059A3DC1-D2B4-4F2C-BADF-CB13D534A25D,NULL,贵阳电视台-2经济生活频道,4,0
902975F3-343D-4A3C-9867-9BCB7A99262F,NULL,泰安卫视,4,0
C341B278-2218-425B-8767-D16E2D35127D,NULL,广东音乐电台2,4,0
D5BB5E14-ED91-47DC-9213-C67AC322D0C0,NULL,湖南电视台公共频道,4,0
ADE69A42-C0A2-4724-8E5D-F23DB3EB167A,NULL,高清NVOD探索,4,0
230042FB-1F35-4ECA-B9F7-180A659C9EFB,NULL,CNAI,4,0
C720FC86-E9E3-4FC7-BF4D-95542CFC0F78,NULL,记录片,4,0
BFC51987-4E2C-4717-B763-AD785B8CD919,NULL,焦作电视台科教旅游频道,4,0
3FD291A5-6973-46D7-85BF-6D81C8370634,NULL,江宁新闻频道,4,0
B7014BD9-5980-4C6F-8682-0EF02301505B,NULL,安顺电视台新闻频道,4,0
048535C8-2A44-4BF2-9258-DA9CCF9126B0,NULL,户外钓鱼,4,0
5B5D5B71-729F-474E-9EDF-E2523AAAFAD0,NULL,东方悦居,4,0
B06BAA30-62A8-4709-865E-96D7441FC5CB,NULL,收视导视,4,0
FCAD29A5-71EA-490C-BFE3-014FB1F4BED6,NULL,谷城资讯,4,0
91FCD977-0930-4DBE-A467-3CF57BD23578,NULL,DX英伦高清,4,0
08EE2ECA-357B-493D-9180-72639C0C74B1,NULL,常州电视台图文频道,4,0
29CE8978-AEA1-427C-89EC-A04E5D919CE8,NULL,高清娱乐,4,0
5E4817C6-6A09-4AF6-881D-BD4C811306DF,NULL,淮北电视台经济生活频道,4,0
66E36D0C-BEB5-4A2F-B602-3D40FB7EC31F,NULL,陕西电视台-8西部电影频道,4,0
F1C3E35B-6E13-43D8-8B8D-D24784D0F49E,NULL,深圳电视台国际频道(亚洲),4,0
40D53EA7-876D-4984-8E43-C19843710B40,NULL,CHNNELV,4,0
066C0FB0-B952-4616-A597-A69D7B86527C,NULL,SiTV立体娱乐,3,0
1F06009D-20E5-432D-8EE4-DEAC6AF05885,NULL,金昌电视台公共频道,4,0
D6377A76-37C3-4708-99E6-199CC941C3ED,NULL,宝安一套,4,0
F45A9D51-4620-40D5-A4D2-DCA58C6DBEAC,NULL,丰县新闻2,4,0
9DE6A1DE-A0B8-4A02-9336-6DFCC228C866,NULL,太原教育台,3,0
706A5B7F-4D5A-4FEA-9CAE-84073E7D096C,NULL,江西新闻,4,0
292C95D0-237A-47A4-952D-356EAA1AA47B,NULL,代县综合,4,0
D6130FB4-3665-4523-A0AD-214BE00631BA,NULL,廉政在线,4,0
4D70AC47-4933-4611-8F34-BA01AD2AC158,NULL,松原综艺频道,4,0
42343750-73CF-4542-882C-EF56C0F643AD,NULL,吉林卫视流畅,4,0
389E911D-86AE-478F-A0A5-E96D028A4D40,NULL,中考专题语文,4,0
CA19AAE9-4DB9-407C-ACE4-B61328863A49,NULL,毕节-3,4,0
046DDB59-F962-43FB-9DDC-6DFA2449D324,NULL,陕西电视台-5公共政法频道,4,0
1C11579E-59F0-4AC3-8EF0-466072738411,NULL,广西交通,4,0
8E9677FE-8CF8-4128-80E6-10DED778A994,NULL,导航频道,4,0
66BE2B64-2B3C-49FB-9DF4-F32876E80580,NULL,DOXTV亚洲剧场,4,0
A5EEB55E-5F6A-47E8-BA13-2E3E56BF5243,NULL,东营电视台图文频道,4,0
C318368C-78B2-41FA-A397-B2DA8A5EF817,NULL,九江电视台-1新闻综合频道,4,0
DB31CDB8-DF01-4F20-8308-DE5A53CE25D1,NULL,DOX时尚,4,0
32C64DDF-B0EE-4024-8645-2BC5B13D8DFE,NULL,陆丰综合,4,0
4300B704-ED62-4F6B-8F67-B620454414F0,NULL,广东体育频道高清,4,0
08276A47-E9D7-4EA3-8FCF-0F67A3CA2579,NULL,中博影院,3,0
2045EE94-BD83-4B2B-92D2-A0882A6185D2,NULL,池州数字导视,4,0
170B379F-3F32-41F5-9C16-6AB5C1536112,NULL,教育在线,4,0
2A5B2440-557F-4450-BA42-AB55B5880705,NULL,世界地理·央视人文,4,0
AAB3CEDE-D1EA-4795-BD0A-31F043988AF2,NULL,白城电视台公共频道,4,0
85D0953A-7F25-4816-A0D0-3FDD625B3CC5,NULL,厦门电视台国际频道(欧洲),4,0
1B676031-927A-44C7-96DC-A015C333A2B9,NULL,兵团新闻频道,4,0
78898E9A-4704-4A85-8F96-9EF7B527DE2E,NULL,乐宅高清,4,0
7287C0DC-2384-421B-BB50-319F92D75B91,NULL,澳门-MACAU,3,0
A2D4666F-4FF1-403D-AC4D-8C661FF3ACB2,NULL,竞技风云·鼎视休闲,4,0
57185D29-2DC5-4350-B1FF-98F2F807C720,NULL,香港电影,4,0
847A6F70-DB68-4847-8363-E373DA835739,NULL,中博电视剧高清,4,0
5DF93DED-C185-4FFB-85AB-CFD961D35D20,NULL,卡通少儿,4,0
31180502-D2EB-4CD5-AF17-D5F407836330,NULL,品味天下,4,0
22FEF8D4-3648-4E13-A489-B1DD8F880A89,NULL,HNTV6-新闻,4,0
7FA6DD05-53FF-4DED-895F-79779E26255E,NULL,中博电视剧,3,0
5C232AC4-3870-451B-8F96-43EB613C6BBF,NULL,S环球奇观,4,0
5F45DAC5-0B50-4129-85FE-58A51D651E3E,NULL,精品欣赏,4,0
ABDB9221-AD5D-4447-B185-8ED63C832DFA,NULL,湖州电视台阿通信息频道,4,0
BE8828D7-5C7C-45B9-8692-C485CED558BF,NULL,宜和购物-IPTV,4,0
A01A327C-6D3B-4E8D-8E6D-FAC877ED5AB2,NULL,黑河新闻,4,0
CF655478-8FC8-4106-A101-345F85454AAA,NULL,地理世界,4,0
4E9E8EF9-5099-4929-991F-5C6BA5175B97,NULL,DMC轮播电视剧,4,0
36C350AF-C54D-4FC8-B38E-C28BAA677F50,NULL,记录-茶,4,0
799190B4-6128-4BFB-A58F-CB9A99932331,NULL,眉山电视台影视剧频道,4,0
4DBDCF10-8AF8-4DB2-B863-987D9F600E8A,NULL,贵阳电视台-4都市频道,4,0
8ED96A26-BEF3-4E7C-BCC3-30D1D8297A1C,NULL,HD娱乐测试,4,0
F2DDA712-05AC-4CD9-AB31-7CBE08092FA6,NULL,天天-长剧连连 ,4,0
A26D6A6C-A52D-49A8-8CDB-2F8E09C00BEC,NULL,图文电视频道,4,0
BAB73B4A-1191-485C-BA62-D8EE25A24727,NULL,恩施新闻,4,0
167318EF-BD61-4E23-AA56-2F4FF45BC533,NULL,上视电视台外语频道,4,0
E88DA05E-B760-4A2A-BB03-51FA28AD6D6E,NULL,英文国际,4,0
CA6F7A9E-E845-463F-95FA-EC37E994735F,NULL,南昌电视台-2都市频道,4,0
44639A80-D398-4192-8520-318A0D1311E8,NULL,盘锦图文,4,0
616B6A1F-F875-4FF5-A98D-CEAC8CEF81BD,NULL,钦州电视台-1综合频道,4,0
F46C07A4-0F3C-4443-9F4A-C77A731CBD7C,NULL,影像英伦,4,0
62C9BD69-2FE8-4034-90BF-21398819CE94,NULL,怀旧精品 ,4,0
2AA3B782-B56E-45B5-9706-AA8E7EBEE23A,NULL,743 Phoenix,4,0
3464BF09-DD5C-4316-B8C2-2950F6482669,NULL,菏泽党建频道,4,0
873420D7-96D5-4B0F-879C-0E8BE28F71DC,NULL,家庭商务,4,0
8CC372F8-5953-414D-B7DC-A8FB3E9AC732,NULL,武术视界,4,0
78774D27-E957-43B5-A8CE-9561FC9D0CE1,NULL,参考业务1,4,0
AF62C3D6-367A-4AC2-B6FE-1589125F857A,NULL,柯桥区新闻点播,4,0
94F59367-AC00-4DE1-8875-9153F63758CD,NULL,频道00401,4,0
FBDF742E-B7C5-4A79-BE1D-A2D39F17DB6E,NULL,爱情喜剧,4,0
FBF650C3-CEA7-43DF-AD26-317A6FA3D325,NULL,互动点播1,4,0
D8AAD4D3-DF41-48A8-8DB4-EB5D0D43E729,NULL,付费体验1,4,0
EA2C1BA5-9A1B-437C-BB9D-80108790F19D,NULL,舟山电视台群岛旅游频道,4,0
6B58714C-CB0E-488C-AEC8-CBA71502BE23,NULL,交城台,4,0
FC21BA9C-5C5B-44BA-B2A9-DFEAA73EB44B,NULL,电视节目指南,4,0
62A3898E-CE5D-4ACA-8CB4-28656E81BBBA,NULL,宜春电视台三套,4,0
0D74A9CE-BAE6-4232-920E-09CA02153E59,NULL,华数-欧美影院,4,0
AB586816-40C3-4712-8E17-51D15414ADF9,NULL,金银卡通,4,0
56F6FDD0-6578-4C3C-AB26-5FC03B0C5370,NULL,CNC高清,4,0
5190CB01-315C-4C76-8DD0-510697E8B9FF,NULL,喜剧影院,3,0
AD24FE51-0297-4A14-9F32-5957E218EBBB,NULL,气象,4,0
E7F85FE7-469C-4817-AF4D-B4D376E584BB,NULL,凤凰咨询,4,0
89353C17-1035-4C44-9113-45F49D7902A7,NULL,山东电视台生活频道,4,0
0A38F0D0-44AA-4156-A5D7-9862045A6389,NULL,西安商务资迅频道,4,0
80F7379C-AA4F-49FC-ACDD-67D8533DDD93,NULL,亚洲剧场,4,0
1719C371-29F8-4793-BEF7-965AC627E9F1,NULL,352赛事精选-,4,0
52FD335C-E93A-497C-BF83-E09F3C525E50,CCTV15,CCTV-15音乐频道,1,0
62BD6025-23BB-4040-972A-EC124578C709,NULL,高清电视剧,4,0
60889526-365D-428E-9AD7-C5E83C3B5712,NULL,测试记录2,4,0
1D1A8E36-F903-4165-A728-1AE106A44045,NULL,CHC影院,4,0
5F8C5128-9973-44ED-85E4-6306F69E8F8B,NULL,中国音乐,4,0
F38B5B67-C96E-4E01-83B3-8D9B705E1BEF,NULL,SiTV英语世界,3,0
C61D8674-5AC9-4EBC-84B4-E902713DC3E3,NULL,东方国际频道(美洲),4,0
71977959-C6D2-4BF5-B3E6-93899A457105,NULL,河南电视台-11国际频道,4,0
969F1A0D-8F5E-4FAB-AC02-3B724AC7B08F,NULL,NBA高清,4,0
B70B4B17-5E36-4F7D-B1F4-CFEE966F6C2A,NULL,城市都市,4,0
10C04130-EBBE-40FB-9CFB-20279373E21E,NULL,3D实验HD,4,0
D233E7CD-21E9-446B-A1F1-C5DAC32167B7,NULL,视尚影院,4,0
7393FC41-00A9-487E-804B-CC0E5966DC3F,NULL,四川影视-高清,4,0
7C1C2514-EB31-44AD-8A88-B5BC29F1279A,NULL,凤凰卫视HD,4,0
A15C43A5-0613-49EF-B133-93BD3D1E14F3,NULL,云南电视台-3旅游民族频道,4,0
4DBFC6AA-3E16-4873-AB88-CD217C1FBD8B,NULL,同步课堂六年级,4,0
AAE574C2-624D-49FF-B5DB-E5F6011CED66,NULL,北京电视台-3科教频道,4,0
5F996E0F-A4E1-4C23-9E24-638A2F82A6C6,NULL,阜阳教科农,4,0
A463B8DF-3E62-4B94-962E-83B8C1632815,NULL,天津-HD,4,0
117B9298-86B9-4B58-BCC3-A1592D2D140D,NULL,睛彩辽宁,3,0
F5A9E635-65DA-4E71-83AC-CE7328AED492,NULL,CCTV证券资讯,3,0
6CD1F922-9CFA-4610-8CB4-BE4162125414,NULL,TVB,4,0
D58B2405-9303-4789-9F7E-C814E14C3F5B,NULL,时尚生活3,4,0
CE9AE8BC-155D-45F2-AA05-079DC312ED28,NULL,常德电视台都市频道,4,0
B109A2BF-ED7B-4D00-9D24-F257959C94E9,NULL,河南电视台-3民生频道,4,0
54AC3584-D6F6-46B2-B460-02FC2B2169EE,NULL,开封电视台教育频道,4,0
AAEE33B2-90E0-461C-84B0-512E1EA1CCF1,NULL,庆阳电视台导视频道,4,0
EB8D4F72-6042-40D9-949D-CD9D915763B4,NULL,体育-劲爆体育,4,0
A76ACB6B-09FA-442F-AA6B-67137B57FB37,NULL,SCTV4,4,0
124CAC28-C1E3-4B98-8F22-CE32C7ADB9A4,NULL,央广健康,3,0
822EEE53-15A7-4D45-BC11-FB72F0853146,NULL,靖天综合台,3,0
8A12D5FD-6DC5-41C0-ADBF-96F1D62941FA,NULL,幸福好享购,4,0
52B60512-78C0-4594-9AE1-20002C062526,NULL,音乐频道,4,0
57719B69-ABB0-44DB-AA9D-DC61DFB93B8B,NULL,烟台电视台-1新闻综合频道,4,0
81E23C35-1B98-4443-93EE-1884F4865119,NULL,卫视体育台(台湾),3,0
F2EBC9CB-90A3-4A1D-9088-ED92EBE6C3D7,NULL,武术世界,3,0
CB10AE5F-2A82-49F4-86F0-F9C66063F4E0,CCTV1,CCTV-1综合频道,1,0
4DA37C58-7CC5-4EDD-B310-84A20EFCA78F,NULL,湘西电视台综合频道,4,0
21617720-69D6-4EE4-939E-F0E95185CCAD,NULL,NVOD怀旧经典 ,4,0
64A08339-E3C0-498C-B92F-C3D86707C629,NULL,爱看导视,4,0
FE539A27-A7A1-408E-B404-B198226E2BAA,CCTV4,CCTV-4中文国际频道,1,0
BE342809-2DD3-4238-8E80-E31614B9F866,NULL,嘉峪关图文,4,0
AB269994-0270-4924-B59C-E087E330F828,NULL,哈尔滨电视台都市资讯频道,4,0
44CB3155-240C-42A1-A116-C7A983E1F817,NULL,宫斗谍战电视剧,4,0
2106C716-AC96-4BD0-8726-1B9E1726F48B,NULL,深圳电视台-4娱乐频道,4,0
1DE06D60-8D20-415F-A7F1-F9C28E391DC3,NULL,快乐购1,4,0
0AA22040-2213-4AA0-93BA-3D23C300370E,NULL,游戏-游戏竞技,4,0
CF150671-2EF3-4582-9821-FF687B79E8D1,NULL,唐山电视台-2生活服务频道,4,0
